"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
63.125,-19.5137314649533,-3.7480258507855,20.0970914721134,49.011634514901,2.2784180554777,-13.2208935405747,-45.9515743154638,-12.0847460951389
63.25,-19.5137314649533,-3.7480258507855,20.0970914721134,49.011634514901,2.2784180554777,-13.2208935405747,-45.9515743154638,-12.0847460951389
63.375,-19.5137314649533,-3.7480258507855,20.0970914721134,49.011634514901,2.2784180554777,-13.2208935405747,-45.9515743154638,-12.0847460951389
63.5,-19.5137314649533,-3.7480258507855,20.0970914721134,49.011634514901,2.2784180554777,-13.2208935405747,-45.9515743154638,-12.0847460951389
63.625,-19.5137314649533,-3.7480258507855,20.0970914721134,49.011634514901,2.2784180554777,-13.2208935405747,-45.9515743154638,-12.0847460951389
63.75,-19.5137314649533,-3.7480258507855,20.0970914721134,49.011634514901,2.2784180554777,-13.2208935405747,-45.9515743154638,-12.0847460951389
63.875,-19.5137314649533,-3.7480258507855,20.0970914721134,49.011634514901,2.2784180554777,-13.2208935405747,-45.9515743154638,-12.0847460951389
64,2.10592527999139,-13.020936160104,-44.5623474329044,-11.5246055901293,19.1366517461287,3.54643522449269,-19.9505281508896,-47.9713150967857
64.125,2.10592527999139,-13.020936160104,-44.5623474329044,-11.5246055901293,19.1366517461287,3.54643522449269,-19.9505281508896,-47.9713150967857
64.25,2.10592527999139,-13.020936160104,-44.5623474329044,-11.5246055901293,19.1366517461287,3.54643522449269,-19.9505281508896,-47.9713150967857
64.375,2.10592527999139,-13.020936160104,-44.5623474329044,-11.5246055901293,19.1366517461287,3.54643522449269,-19.9505281508896,-47.9713150967857
64.5,2.10592527999139,-13.020936160104,-44.5623474329044,-11.5246055901293,19.1366517461287,3.54643522449269,-19.9505281508896,-47.9713150967857
64.625,2.10592527999139,-13.020936160104,-44.5623474329044,-11.5246055901293,19.1366517461287,3.54643522449269,-19.9505281508896,-47.9713150967857
64.75,2.10592527999139,-13.020936160104,-44.5623474329044,-11.5246055901293,19.1366517461287,3.54643522449269,-19.9505281508896,-47.9713150967857
64.875,2.10592527999139,-13.020936160104,-44.5623474329044,-11.5246055901293,19.1366517461287,3.54643522449269,-19.9505281508896,-47.9713150967857
65,19.1313316281946,3.59887499238597,-19.6931728517338,-47.9402693857774,-2.18911666851441,12.9950730391863,44.6938478695065,11.7587192800376
65.125,19.1313316281946,3.59887499238597,-19.6931728517338,-47.9402693857774,-2.18911666851441,12.9950730391863,44.6938478695065,11.7587192800376
65.25,19.1313316281946,3.59887499238597,-19.6931728517338,-47.9402693857774,-2.18911666851441,12.9950730391863,44.6938478695065,11.7587192800376
65.375,19.1313316281946,3.59887499238597,-19.6931728517338,-47.9402693857774,-2.18911666851441,12.9950730391863,44.6938478695065,11.7587192800376
65.5,19.1313316281946,3.59887499238597,-19.6931728517338,-47.9402693857774,-2.18911666851441,12.9950730391863,44.6938478695065,11.7587192800376
65.625,19.1313316281946,3.59887499238597,-19.6931728517338,-47.9402693857774,-2.18911666851441,12.9950730391863,44.6938478695065,11.7587192800376
65.75,19.1313316281946,3.59887499238597,-19.6931728517338,-47.9402693857774,-2.18911666851441,12.9950730391863,44.6938478695065,11.7587192800376
65.875,19.1313316281946,3.59887499238597,-19.6931728517338,-47.9402693857774,-2.18911666851441,12.9950730391863,44.6938478695065,11.7587192800376
66,-2.19294524781352,12.9982011184342,44.7191176863508,11.7707928124474,-19.1376616590705,-3.60295303627847,19.6930346364582,47.9575112696926
66.125,-2.19294524781352,12.9982011184342,44.7191176863508,11.7707928124474,-19.1376616590705,-3.60295303627847,19.6930346364582,47.9575112696926
66.25,-2.19294524781352,12.9982011184342,44.7191176863508,11.7707928124474,-19.1376616590705,-3.60295303627847,19.6930346364582,47.9575112696926
66.375,-2.19294524781352,12.9982011184342,44.7191176863508,11.7707928124474,-19.1376616590705,-3.60295303627847,19.6930346364582,47.9575112696926
66.5,-2.19294524781352,12.9982011184342,44.7191176863508,11.7707928124474,-19.1376616590705,-3.60295303627847,19.6930346364582,47.9575112696926
66.625,-2.19294524781352,12.9982011184342,44.7191176863508,11.7707928124474,-19.1376616590705,-3.60295303627847,19.6930346364582,47.9575112696926
66.75,-2.19294524781352,12.9982011184342,44.7191176863508,11.7707928124474,-19.1376616590705,-3.60295303627847,19.6930346364582,47.9575112696926
66.875,-2.19294524781352,12.9982011184342,44.7191176863508,11.7707928124474,-19.1376616590705,-3.60295303627847,19.6930346364582,47.9575112696926
67,-19.1403441389472,-3.6016401998449,19.7067416420117,47.9657121932998,2.1898702476254,-13.0007119701982,-44.7215961272617,-11.7625718692387
67.125,-19.1403441389472,-3.6016401998449,19.7067416420117,47.9657121932998,2.1898702476254,-13.0007119701982,-44.7215961272617,-11.7625718692387
67.25,-19.1403441389472,-3.6016401998449,19.7067416420117,47.9657121932998,2.1898702476254,-13.0007119701982,-44.7215961272617,-11.7625718692387
67.375,-19.1403441389472,-3.6016401998449,19.7067416420117,47.9657121932998,2.1898702476254,-13.0007119701982,-44.7215961272617,-11.7625718692387
67.5,-19.1403441389472,-3.6016401998449,19.7067416420117,47.9657121932998,2.1898702476254,-13.0007119701982,-44.7215961272617,-11.7625718692387
67.625,-19.1403441389472,-3.6016401998449,19.7067416420117,47.9657121932998,2.1898702476254,-13.0007119701982,-44.7215961272617,-11.7625718692387
67.75,-19.1403441389472,-3.6016401998449,19.7067416420117,47.9657121932998,2.1898702476254,-13.0007119701982,-44.7215961272617,-11.7625718692387
67.875,-19.1403441389472,-3.6016401998449,19.7067416420117,47.9657121932998,2.1898702476254,-13.0007119701982,-44.7215961272617,-11.7625718692387
68,2.18777387980737,-12.9999832533119,-44.7122345676456,-11.7562501220245,19.138401097791,3.59979452767918,-19.7094833720269,-47.9605934311937
68.125,2.18777387980737,-12.9999832533119,-44.7122345676456,-11.7562501220245,19.138401097791,3.59979452767918,-19.7094833720269,-47.9605934311937
68.25,2.18777387980737,-12.9999832533119,-44.7122345676456,-11.7562501220245,19.138401097791,3.59979452767918,-19.7094833720269,-47.9605934311937
68.375,2.18777387980737,-12.9999832533119,-44.7122345676456,-11.7562501220245,19.138401097791,3.59979452767918,-19.7094833720269,-47.9605934311937
68.5,2.18777387980737,-12.9999832533119,-44.7122345676456,-11.7562501220245,19.138401097791,3.59979452767918,-19.7094833720269,-47.9605934311937
68.625,2.18777387980737,-12.9999832533119,-44.7122345676456,-11.7562501220245,19.138401097791,3.59979452767918,-19.7094833720269,-47.9605934311937
68.75,2.18777387980737,-12.9999832533119,-44.7122345676456,-11.7562501220245,19.138401097791,3.59979452767918,-19.7094833720269,-47.9605934311937
68.875,2.18777387980737,-12.9999832533119,-44.7122345676456,-11.7562501220245,19.138401097791,3.59979452767918,-19.7094833720269,-47.9605934311937
69,19.1366614779215,3.60024026842249,-19.7024365181451,-47.9553941551028,-2.18914025829649,12.9985138435676,44.7095292066364,11.7597994207262
69.125,19.1366614779215,3.60024026842249,-19.7024365181451,-47.9553941551028,-2.18914025829649,12.9985138435676,44.7095292066364,11.7597994207262
69.25,19.1366614779215,3.60024026842249,-19.7024365181451,-47.9553941551028,-2.18914025829649,12.9985138435676,44.7095292066364,11.7597994207262
69.375,19.1366614779215,3.60024026842249,-19.7024365181451,-47.9553941551028,-2.18914025829649,12.9985138435676,44.7095292066364,11.7597994207262
69.5,19.1366614779215,3.60024026842249,-19.7024365181451,-47.9553941551028,-2.18914025829649,12.9985138435676,44.7095292066364,11.7597994207262
69.625,19.1366614779215,3.60024026842249,-19.7024365181451,-47.9553941551028,-2.18914025829649,12.9985138435676,44.7095292066364,11.7597994207262
69.75,19.1366614779215,3.60024026842249,-19.7024365181451,-47.9553941551028,-2.18914025829649,12.9985138435676,44.7095292066364,11.7597994207262
69.875,19.1366614779215,3.60024026842249,-19.7024365181451,-47.9553941551028,-2.18914025829649,12.9985138435676,44.7095292066364,11.7597994207262
70,-2.19063898460178,12.9987934734778,44.715126668562,11.7642480836312,-19.1376771267478,-3.60146543689755,19.6998233506243,47.9579933920199
70.125,-2.19063898460178,12.9987934734778,44.715126668562,11.7642480836312,-19.1376771267478,-3.60146543689755,19.6998233506243,47.9579933920199
70.25,-2.19063898460178,12.9987934734778,44.715126668562,11.7642480836312,-19.1376771267478,-3.60146543689755,19.6998233506243,47.9579933920199
70.375,-2.19063898460178,12.9987934734778,44.715126668562,11.7642480836312,-19.1376771267478,-3.60146543689755,19.6998233506243,47.9579933920199
70.5,-2.19063898460178,12.9987934734778,44.715126668562,11.7642480836312,-19.1376771267478,-3.60146543689755,19.6998233506243,47.9579933920199
70.625,-2.19063898460178,12.9987934734778,44.715126668562,11.7642480836312,-19.1376771267478,-3.60146543689755,19.6998233506243,47.9579933920199
70.75,-2.19063898460178,12.9987934734778,44.715126668562,11.7642480836312,-19.1376771267478,-3.60146543689755,19.6998233506243,47.9579933920199
70.875,-2.19063898460178,12.9987934734778,44.715126668562,11.7642480836312,-19.1376771267478,-3.60146543689755,19.6998233506243,47.9579933920199
71,-19.1390015535609,-3.60129500141207,19.7044221271104,47.9619021743895,2.18986007909019,-12.9998462450623,-44.7176433501677,-11.7622879397448
71.125,-19.1390015535609,-3.60129500141207,19.7044221271104,47.9619021743895,2.18986007909019,-12.9998462450623,-44.7176433501677,-11.7622879397448
71.25,-19.1390015535609,-3.60129500141207,19.7044221271104,47.9619021743895,2.18986007909019,-12.9998462450623,-44.7176433501677,-11.7622879397448
71.375,-19.1390015535609,-3.60129500141207,19.7044221271104,47.9619021743895,2.18986007909019,-12.9998462450623,-44.7176433501677,-11.7622879397448
71.5,-19.1390015535609,-3.60129500141207,19.7044221271104,47.9619021743895,2.18986007909019,-12.9998462450623,-44.7176433501677,-11.7622879397448
71.625,-19.1390015535609,-3.60129500141207,19.7044221271104,47.9619021743895,2.18986007909019,-12.9998462450623,-44.7176433501677,-11.7622879397448
71.75,-19.1390015535609,-3.60129500141207,19.7044221271104,47.9619021743895,2.18986007909019,-12.9998462450623,-44.7176433501677,-11.7622879397448
71.875,-19.1390015535609,-3.60129500141207,19.7044221271104,47.9619021743895,2.18986007909019,-12.9998462450623,-44.7176433501677,-11.7622879397448
72,2.18866817511612,-12.9997531849532,-44.7137781995129,-11.7587879799609,19.13839390169,3.60037108627691,-19.7068501578334,-47.9604031203544
72.125,2.18866817511612,-12.9997531849532,-44.7137781995129,-11.7587879799609,19.13839390169,3.60037108627691,-19.7068501578334,-47.9604031203544
72.25,2.18866817511612,-12.9997531849532,-44.7137781995129,-11.7587879799609,19.13839390169,3.60037108627691,-19.7068501578334,-47.9604031203544
72.375,2.18866817511612,-12.9997531849532,-44.7137781995129,-11.7587879799609,19.13839390169,3.60037108627691,-19.7068501578334,-47.9604031203544
72.5,2.18866817511612,-12.9997531849532,-44.7137781995129,-11.7587879799609,19.13839390169,3.60037108627691,-19.7068501578334,-47.9604031203544
72.625,2.18866817511612,-12.9997531849532,-44.7137781995129,-11.7587879799609,19.13839390169,3.60037108627691,-19.7068501578334,-47.9604031203544
72.75,2.18866817511612,-12.9997531849532,-44.7137781995129,-11.7587879799609,19.13839390169,3.60037108627691,-19.7068501578334,-47.9604031203544
72.875,2.18866817511612,-12.9997531849532,-44.7137781995129,-11.7587879799609,19.13839390169,3.60037108627691,-19.7068501578334,-47.9604031203544
73,19.1373066044349,3.60040629649301,-19.7035494157075,-47.9572249172187,-2.18914564561576,12.9989297147508,44.7114288803926,11.7599372572648
73.125,19.1373066044349,3.60040629649301,-19.7035494157075,-47.9572249172187,-2.18914564561576,12.9989297147508,44.7114288803926,11.7599372572648
73.25,19.1373066044349,3.60040629649301,-19.7035494157075,-47.9572249172187,-2.18914564561576,12.9989297147508,44.7114288803926,11.7599372572648
73.375,19.1373066044349,3.60040629649301,-19.7035494157075,-47.9572249172187,-2.18914564561576,12.9989297147508,44.7114288803926,11.7599372572648
73.5,19.1373066044349,3.60040629649301,-19.7035494157075,-47.9572249172187,-2.18914564561576,12.9989297147508,44.7114288803926,11.7599372572648
73.625,19.1373066044349,3.60040629649301,-19.7035494157075,-47.9572249172187,-2.18914564561576,12.9989297147508,44.7114288803926,11.7599372572648
73.75,19.1373066044349,3.60040629649301,-19.7035494157075,-47.9572249172187,-2.18914564561576,12.9989297147508,44.7114288803926,11.7599372572648
73.875,19.1373066044349,3.60040629649301,-19.7035494157075,-47.9572249172187,-2.18914564561576,12.9989297147508,44.7114288803926,11.7599372572648
74,-2.19014790221745,12.9989198902943,44.7142798584277,11.7628544717853,-19.1376813333113,-3.60114889297741,19.701269486003,47.9580986120037
74.125,-2.19014790221745,12.9989198902943,44.7142798584277,11.7628544717853,-19.1376813333113,-3.60114889297741,19.701269486003,47.9580986120037
74.25,-2.19014790221745,12.9989198902943,44.7142798584277,11.7628544717853,-19.1376813333113,-3.60114889297741,19.701269486003,47.9580986120037
74.375,-2.19014790221745,12.9989198902943,44.7142798584277,11.7628544717853,-19.1376813333113,-3.60114889297741,19.701269486003,47.9580986120037
74.5,-2.19014790221745,12.9989198902943,44.7142798584277,11.7628544717853,-19.1376813333113,-3.60114889297741,19.701269486003,47.9580986120037
74.625,-2.19014790221745,12.9989198902943,44.7142798584277,11.7628544717853,-19.1376813333113,-3.60114889297741,19.701269486003,47.9580986120037
74.75,-2.19014790221745,12.9989198902943,44.7142798584277,11.7628544717853,-19.1376813333113,-3.60114889297741,19.701269486003,47.9580986120037
74.875,-2.19014790221745,12.9989198902943,44.7142798584277,11.7628544717853,-19.1376813333113,-3.60114889297741,19.701269486003,47.9580986120037
75,-19.138612783821,-3.60119490264164,19.7037519498164,47.9607989083498,2.18985668599025,-12.9995956651425,-44.7164984636003,-11.76220446491
75.125,-19.138612783821,-3.60119490264164,19.7037519498164,47.9607989083498,2.18985668599025,-12.9995956651425,-44.7164984636003,-11.76220446491
75.25,-19.138612783821,-3.60119490264164,19.7037519498164,47.9607989083498,2.18985668599025,-12.9995956651425,-44.7164984636003,-11.76220446491
75.375,-19.138612783821,-3.60119490264164,19.7037519498164,47.9607989083498,2.18985668599025,-12.9995956651425,-44.7164984636003,-11.76220446491
75.5,-19.138612783821,-3.60119490264164,19.7037519498164,47.9607989083498,2.18985668599025,-12.9995956651425,-44.7164984636003,-11.76220446491
75.625,-19.138612783821,-3.60119490264164,19.7037519498164,47.9607989083498,2.18985668599025,-12.9995956651425,-44.7164984636003,-11.76220446491
75.75,-19.138612783821,-3.60119490264164,19.7037519498164,47.9607989083498,2.18985668599025,-12.9995956651425,-44.7164984636003,-11.76220446491
75.875,-19.138612783821,-3.60119490264164,19.7037519498164,47.9607989083498,2.18985668599025,-12.9995956651425,-44.7164984636003,-11.76220446491
76,2.18898537198758,-12.999671501758,-44.7143248634346,-11.7596881342119,19.1383910928785,3.60057552465182,-19.7059160198601,-47.9603349000567
76.125,2.18898537198758,-12.999671501758,-44.7143248634346,-11.7596881342119,19.1383910928785,3.60057552465182,-19.7059160198601,-47.9603349000567
76.25,2.18898537198758,-12.999671501758,-44.7143248634346,-11.7596881342119,19.1383910928785,3.60057552465182,-19.7059160198601,-47.9603349000567
76.375,2.18898537198758,-12.999671501758,-44.7143248634346,-11.7596881342119,19.1383910928785,3.60057552465182,-19.7059160198601,-47.9603349000567
76.5,2.18898537198758,-12.999671501758,-44.7143248634346,-11.7596881342119,19.1383910928785,3.60057552465182,-19.7059160198601,-47.9603349000567
76.625,2.18898537198758,-12.999671501758,-44.7143248634346,-11.7596881342119,19.1383910928785,3.60057552465182,-19.7059160198601,-47.9603349000567
76.75,2.18898537198758,-12.999671501758,-44.7143248634346,-11.7596881342119,19.1383910928785,3.60057552465182,-19.7059160198601,-47.9603349000567
76.875,2.18898537198758,-12.999671501758,-44.7143248634346,-11.7596881342119,19.1383910928785,3.60057552465182,-19.7059160198601,-47.9603349000567
77,19.1375717209549,3.6004745768124,-19.704006232803,-47.9579772760557,-2.18914802068779,12.9991005800341,44.7122096605749,11.7599943534652
77.125,19.1375717209549,3.6004745768124,-19.704006232803,-47.9579772760557,-2.18914802068779,12.9991005800341,44.7122096605749,11.7599943534652
77.25,19.1375717209549,3.6004745768124,-19.704006232803,-47.9579772760557,-2.18914802068779,12.9991005800341,44.7122096605749,11.7599943534652
