"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
64.625,-17.2972158516106,-3.70225428796783,23.8377052827667,34.7382069556159,-4.32930591569665,-10.6402507073757,-20.8404376825852,8.2033050286129
64.75,-17.2972158516106,-3.70225428796783,23.8377052827667,34.7382069556159,-4.32930591569665,-10.6402507073757,-20.8404376825852,8.2033050286129
64.875,-17.2972158516106,-3.70225428796783,23.8377052827667,34.7382069556159,-4.32930591569665,-10.6402507073757,-20.8404376825852,8.2033050286129
65,-4.25135192325432,-10.6263376216334,-20.9111788585871,8.07284015207888,17.3235723816546,3.72822424163791,-23.7434100420813,-34.7752438060628
65.125,-4.25135192325432,-10.6263376216334,-20.9111788585871,8.07284015207888,17.3235723816546,3.72822424163791,-23.7434100420813,-34.7752438060628
65.25,-4.25135192325432,-10.6263376216334,-20.9111788585871,8.07284015207888,17.3235723816546,3.72822424163791,-23.7434100420813,-34.7752438060628
65.375,-4.25135192325432,-10.6263376216334,-20.9111788585871,8.07284015207888,17.3235723816546,3.72822424163791,-23.7434100420813,-34.7752438060628
65.5,-4.25135192325432,-10.6263376216334,-20.9111788585871,8.07284015207888,17.3235723816546,3.72822424163791,-23.7434100420813,-34.7752438060628
65.625,-4.25135192325432,-10.6263376216334,-20.9111788585871,8.07284015207888,17.3235723816546,3.72822424163791,-23.7434100420813,-34.7752438060628
65.75,-4.25135192325432,-10.6263376216334,-20.9111788585871,8.07284015207888,17.3235723816546,3.72822424163791,-23.7434100420813,-34.7752438060628
65.875,-4.25135192325432,-10.6263376216334,-20.9111788585871,8.07284015207888,17.3235723816546,3.72822424163791,-23.7434100420813,-34.7752438060628
66,17.330931154335,3.73042764114547,-23.7455216530716,-34.7874351945732,4.25020777796044,10.6279784608739,20.9216314466372,-8.07038906010139
66.125,17.330931154335,3.73042764114547,-23.7455216530716,-34.7874351945732,4.25020777796044,10.6279784608739,20.9216314466372,-8.07038906010139
66.25,17.330931154335,3.73042764114547,-23.7455216530716,-34.7874351945732,4.25020777796044,10.6279784608739,20.9216314466372,-8.07038906010139
66.375,17.330931154335,3.73042764114547,-23.7455216530716,-34.7874351945732,4.25020777796044,10.6279784608739,20.9216314466372,-8.07038906010139
66.5,17.330931154335,3.73042764114547,-23.7455216530716,-34.7874351945732,4.25020777796044,10.6279784608739,20.9216314466372,-8.07038906010139
66.625,17.330931154335,3.73042764114547,-23.7455216530716,-34.7874351945732,4.25020777796044,10.6279784608739,20.9216314466372,-8.07038906010139
66.75,17.330931154335,3.73042764114547,-23.7455216530716,-34.7874351945732,4.25020777796044,10.6279784608739,20.9216314466372,-8.07038906010139
66.875,17.330931154335,3.73042764114547,-23.7455216530716,-34.7874351945732,4.25020777796044,10.6279784608739,20.9216314466372,-8.07038906010139
67,4.25410051781157,10.6293327484239,20.9214686586484,-8.07678994232782,-17.3322536937768,-3.72974164867998,23.751405294838,34.7899277507208
67.125,4.25410051781157,10.6293327484239,20.9214686586484,-8.07678994232782,-17.3322536937768,-3.72974164867998,23.751405294838,34.7899277507208
67.25,4.25410051781157,10.6293327484239,20.9214686586484,-8.07678994232782,-17.3322536937768,-3.72974164867998,23.751405294838,34.7899277507208
67.375,4.25410051781157,10.6293327484239,20.9214686586484,-8.07678994232782,-17.3322536937768,-3.72974164867998,23.751405294838,34.7899277507208
67.5,4.25410051781157,10.6293327484239,20.9214686586484,-8.07678994232782,-17.3322536937768,-3.72974164867998,23.751405294838,34.7899277507208
67.625,4.25410051781157,10.6293327484239,20.9214686586484,-8.07678994232782,-17.3322536937768,-3.72974164867998,23.751405294838,34.7899277507208
67.75,4.25410051781157,10.6293327484239,20.9214686586484,-8.07678994232782,-17.3322536937768,-3.72974164867998,23.751405294838,34.7899277507208
67.875,4.25410051781157,10.6293327484239,20.9214686586484,-8.07678994232782,-17.3322536937768,-3.72974164867998,23.751405294838,34.7899277507208
68,-17.3296395071932,-3.72874713256093,23.7517257599192,34.7856516767818,-4.25531051138571,-10.6289543728504,-20.9173572661219,8.07900103162738
68.125,-17.3296395071932,-3.72874713256093,23.7517257599192,34.7856516767818,-4.25531051138571,-10.6289543728504,-20.9173572661219,8.07900103162738
68.25,-17.3296395071932,-3.72874713256093,23.7517257599192,34.7856516767818,-4.25531051138571,-10.6289543728504,-20.9173572661219,8.07900103162738
68.375,-17.3296395071932,-3.72874713256093,23.7517257599192,34.7856516767818,-4.25531051138571,-10.6289543728504,-20.9173572661219,8.07900103162738
68.5,-17.3296395071932,-3.72874713256093,23.7517257599192,34.7856516767818,-4.25531051138571,-10.6289543728504,-20.9173572661219,8.07900103162738
68.625,-17.3296395071932,-3.72874713256093,23.7517257599192,34.7856516767818,-4.25531051138571,-10.6289543728504,-20.9173572661219,8.07900103162738
68.75,-17.3296395071932,-3.72874713256093,23.7517257599192,34.7856516767818,-4.25531051138571,-10.6289543728504,-20.9173572661219,8.07900103162738
68.875,-17.3296395071932,-3.72874713256093,23.7517257599192,34.7856516767818,-4.25531051138571,-10.6289543728504,-20.9173572661219,8.07900103162738
69,-4.25337023256635,-10.6281632160337,-20.9168513756938,8.07584149236123,17.3285410596398,3.72897654973065,-23.7485742413912,-34.783675994465
69.125,-4.25337023256635,-10.6281632160337,-20.9168513756938,8.07584149236123,17.3285410596398,3.72897654973065,-23.7485742413912,-34.783675994465
69.25,-4.25337023256635,-10.6281632160337,-20.9168513756938,8.07584149236123,17.3285410596398,3.72897654973065,-23.7485742413912,-34.783675994465
69.375,-4.25337023256635,-10.6281632160337,-20.9168513756938,8.07584149236123,17.3285410596398,3.72897654973065,-23.7485742413912,-34.783675994465
69.5,-4.25337023256635,-10.6281632160337,-20.9168513756938,8.07584149236123,17.3285410596398,3.72897654973065,-23.7485742413912,-34.783675994465
69.625,-4.25337023256635,-10.6281632160337,-20.9168513756938,8.07584149236123,17.3285410596398,3.72897654973065,-23.7485742413912,-34.783675994465
69.75,-4.25337023256635,-10.6281632160337,-20.9168513756938,8.07584149236123,17.3285410596398,3.72897654973065,-23.7485742413912,-34.783675994465
69.875,-4.25337023256635,-10.6281632160337,-20.9168513756938,8.07584149236123,17.3285410596398,3.72897654973065,-23.7485742413912,-34.783675994465
70,17.3300622043447,3.7296357505848,-23.7479806269788,-34.7861424900406,4.25236193394664,10.6283052488853,20.9193956122337,-8.07404687130529
70.125,17.3300622043447,3.7296357505848,-23.7479806269788,-34.7861424900406,4.25236193394664,10.6283052488853,20.9193956122337,-8.07404687130529
70.25,17.3300622043447,3.7296357505848,-23.7479806269788,-34.7861424900406,4.25236193394664,10.6283052488853,20.9193956122337,-8.07404687130529
70.375,17.3300622043447,3.7296357505848,-23.7479806269788,-34.7861424900406,4.25236193394664,10.6283052488853,20.9193956122337,-8.07404687130529
70.5,17.3300622043447,3.7296357505848,-23.7479806269788,-34.7861424900406,4.25236193394664,10.6283052488853,20.9193956122337,-8.07404687130529
70.625,17.3300622043447,3.7296357505848,-23.7479806269788,-34.7861424900406,4.25236193394664,10.6283052488853,20.9193956122337,-8.07404687130529
70.75,17.3300622043447,3.7296357505848,-23.7479806269788,-34.7861424900406,4.25236193394664,10.6283052488853,20.9193956122337,-8.07404687130529
70.875,17.3300622043447,3.7296357505848,-23.7479806269788,-34.7861424900406,4.25236193394664,10.6283052488853,20.9193956122337,-8.07404687130529
71,4.25359563910151,10.6288713299452,20.9200361731789,-8.07603874671598,-17.3309987407412,-3.72955112506262,23.7501034551239,34.7877963554243
71.125,4.25359563910151,10.6288713299452,20.9200361731789,-8.07603874671598,-17.3309987407412,-3.72955112506262,23.7501034551239,34.7877963554243
71.25,4.25359563910151,10.6288713299452,20.9200361731789,-8.07603874671598,-17.3309987407412,-3.72955112506262,23.7501034551239,34.7877963554243
71.375,4.25359563910151,10.6288713299452,20.9200361731789,-8.07603874671598,-17.3309987407412,-3.72955112506262,23.7501034551239,34.7877963554243
71.5,4.25359563910151,10.6288713299452,20.9200361731789,-8.07603874671598,-17.3309987407412,-3.72955112506262,23.7501034551239,34.7877963554243
71.625,4.25359563910151,10.6288713299452,20.9200361731789,-8.07603874671598,-17.3309987407412,-3.72955112506262,23.7501034551239,34.7877963554243
71.75,4.25359563910151,10.6288713299452,20.9200361731789,-8.07603874671598,-17.3309987407412,-3.72955112506262,23.7501034551239,34.7877963554243
71.875,4.25359563910151,10.6288713299452,20.9200361731789,-8.07603874671598,-17.3309987407412,-3.72955112506262,23.7501034551239,34.7877963554243
72,-17.3299754501625,-3.72905463530174,23.7507712164228,34.7861515547354,-4.25447425577661,-10.6288273609045,-20.9182245108324,8.07758058172396
72.125,-17.3299754501625,-3.72905463530174,23.7507712164228,34.7861515547354,-4.25447425577661,-10.6288273609045,-20.9182245108324,8.07758058172396
72.25,-17.3299754501625,-3.72905463530174,23.7507712164228,34.7861515547354,-4.25447425577661,-10.6288273609045,-20.9182245108324,8.07758058172396
72.375,-17.3299754501625,-3.72905463530174,23.7507712164228,34.7861515547354,-4.25447425577661,-10.6288273609045,-20.9182245108324,8.07758058172396
72.5,-17.3299754501625,-3.72905463530174,23.7507712164228,34.7861515547354,-4.25447425577661,-10.6288273609045,-20.9182245108324,8.07758058172396
72.625,-17.3299754501625,-3.72905463530174,23.7507712164228,34.7861515547354,-4.25447425577661,-10.6288273609045,-20.9182245108324,8.07758058172396
72.75,-17.3299754501625,-3.72905463530174,23.7507712164228,34.7861515547354,-4.25447425577661,-10.6288273609045,-20.9182245108324,8.07758058172396
72.875,-17.3299754501625,-3.72905463530174,23.7507712164228,34.7861515547354,-4.25447425577661,-10.6288273609045,-20.9182245108324,8.07758058172396
73,-4.25361240937365,-10.6283851127006,-20.9175401344098,8.076201864726,17.3291444714463,3.72906822216614,-23.7491998954553,-34.7847010161835
73.125,-4.25361240937365,-10.6283851127006,-20.9175401344098,8.076201864726,17.3291444714463,3.72906822216614,-23.7491998954553,-34.7847010161835
73.25,-4.25361240937365,-10.6283851127006,-20.9175401344098,8.076201864726,17.3291444714463,3.72906822216614,-23.7491998954553,-34.7847010161835
73.375,-4.25361240937365,-10.6283851127006,-20.9175401344098,8.076201864726,17.3291444714463,3.72906822216614,-23.7491998954553,-34.7847010161835
73.5,-4.25361240937365,-10.6283851127006,-20.9175401344098,8.076201864726,17.3291444714463,3.72906822216614,-23.7491998954553,-34.7847010161835
73.625,-4.25361240937365,-10.6283851127006,-20.9175401344098,8.076201864726,17.3291444714463,3.72906822216614,-23.7491998954553,-34.7847010161835
73.75,-4.25361240937365,-10.6283851127006,-20.9175401344098,8.076201864726,17.3291444714463,3.72906822216614,-23.7491998954553,-34.7847010161835
73.875,-4.25361240937365,-10.6283851127006,-20.9175401344098,8.076201864726,17.3291444714463,3.72906822216614,-23.7491998954553,-34.7847010161835
74,17.3298779440968,3.72946680082702,-23.7485050149735,-34.7858682916353,4.25282134515719,10.6283750578924,20.9189193305521,-8.07482731893218
74.125,17.3298779440968,3.72946680082702,-23.7485050149735,-34.7858682916353,4.25282134515719,10.6283750578924,20.9189193305521,-8.07482731893218
74.25,17.3298779440968,3.72946680082702,-23.7485050149735,-34.7858682916353,4.25282134515719,10.6283750578924,20.9189193305521,-8.07482731893218
74.375,17.3298779440968,3.72946680082702,-23.7485050149735,-34.7858682916353,4.25282134515719,10.6283750578924,20.9189193305521,-8.07482731893218
74.5,17.3298779440968,3.72946680082702,-23.7485050149735,-34.7858682916353,4.25282134515719,10.6283750578924,20.9189193305521,-8.07482731893218
74.625,17.3298779440968,3.72946680082702,-23.7485050149735,-34.7858682916353,4.25282134515719,10.6283750578924,20.9189193305521,-8.07482731893218
74.75,17.3298779440968,3.72946680082702,-23.7485050149735,-34.7858682916353,4.25282134515719,10.6283750578924,20.9189193305521,-8.07482731893218
74.875,17.3298779440968,3.72946680082702,-23.7485050149735,-34.7858682916353,4.25282134515719,10.6283750578924,20.9189193305521,-8.07482731893218
75,4.25344982106199,10.628737556831,20.9196209818724,-8.07582174896048,-17.3306349944301,-3.72949584448279,23.7497263893871,34.7871783987596
75.125,4.25344982106199,10.628737556831,20.9196209818724,-8.07582174896048,-17.3306349944301,-3.72949584448279,23.7497263893871,34.7871783987596
75.25,4.25344982106199,10.628737556831,20.9196209818724,-8.07582174896048,-17.3306349944301,-3.72949584448279,23.7497263893871,34.7871783987596
75.375,4.25344982106199,10.628737556831,20.9196209818724,-8.07582174896048,-17.3306349944301,-3.72949584448279,23.7497263893871,34.7871783987596
75.5,4.25344982106199,10.628737556831,20.9196209818724,-8.07582174896048,-17.3306349944301,-3.72949584448279,23.7497263893871,34.7871783987596
75.625,4.25344982106199,10.628737556831,20.9196209818724,-8.07582174896048,-17.3306349944301,-3.72949584448279,23.7497263893871,34.7871783987596
75.75,4.25344982106199,10.628737556831,20.9196209818724,-8.07582174896048,-17.3306349944301,-3.72949584448279,23.7497263893871,34.7871783987596
75.875,4.25344982106199,10.628737556831,20.9196209818724,-8.07582174896048,-17.3306349944301,-3.72949584448279,23.7497263893871,34.7871783987596
76,-17.3300943887951,-3.72916379511208,23.7504324269565,34.7863285555664,-4.25417744384789,-10.6287822474691,-20.9185321668015,8.07707632193142
76.125,-17.3300943887951,-3.72916379511208,23.7504324269565,34.7863285555664,-4.25417744384789,-10.6287822474691,-20.9185321668015,8.07707632193142
76.25,-17.3300943887951,-3.72916379511208,23.7504324269565,34.7863285555664,-4.25417744384789,-10.6287822474691,-20.9185321668015,8.07707632193142
76.375,-17.3300943887951,-3.72916379511208,23.7504324269565,34.7863285555664,-4.25417744384789,-10.6287822474691,-20.9185321668015,8.07707632193142
76.5,-17.3300943887951,-3.72916379511208,23.7504324269565,34.7863285555664,-4.25417744384789,-10.6287822474691,-20.9185321668015,8.07707632193142
76.625,-17.3300943887951,-3.72916379511208,23.7504324269565,34.7863285555664,-4.25417744384789,-10.6287822474691,-20.9185321668015,8.07707632193142
76.75,-17.3300943887951,-3.72916379511208,23.7504324269565,34.7863285555664,-4.25417744384789,-10.6287822474691,-20.9185321668015,8.07707632193142
76.875,-17.3300943887951,-3.72916379511208,23.7504324269565,34.7863285555664,-4.25417744384789,-10.6287822474691,-20.9185321668015,8.07707632193142
77,-4.25371179632269,-10.6284763594443,-20.9178233222324,8.0763497716494,17.3293925715132,3.72910593529853,-23.7494570432707,-34.7851225291138
77.125,-4.25371179632269,-10.6284763594443,-20.9178233222324,8.0763497716494,17.3293925715132,3.72910593529853,-23.7494570432707,-34.7851225291138
77.25,-4.25371179632269,-10.6284763594443,-20.9178233222324,8.0763497716494,17.3293925715132,3.72910593529853,-23.7494570432707,-34.7851225291138
77.375,-4.25371179632269,-10.6284763594443,-20.9178233222324,8.0763497716494,17.3293925715132,3.72910593529853,-23.7494570432707,-34.7851225291138
77.5,-4.25371179632269,-10.6284763594443,-20.9178233222324,8.0763497716494,17.3293925715132,3.72910593529853,-23.7494570432707,-34.7851225291138
77.625,-4.25371179632269,-10.6284763594443,-20.9178233222324,8.0763497716494,17.3293925715132,3.72910593529853,-23.7494570432707,-34.7851225291138
77.75,-4.25371179632269,-10.6284763594443,-20.9178233222324,8.0763497716494,17.3293925715132,3.72910593529853,-23.7494570432707,-34.7851225291138
77.875,-4.25371179632269,-10.6284763594443,-20.9178233222324,8.0763497716494,17.3293925715132,3.72910593529853,-23.7494570432707,-34.7851225291138
78,17.3297932262628,3.72938899958837,-23.7487464695662,-34.7857422135443,4.25303288318939,10.6284072158598,20.9187000899324,-8.07518672192063
78.125,17.3297932262628,3.72938899958837,-23.7487464695662,-34.7857422135443,4.25303288318939,10.6284072158598,20.9187000899324,-8.07518672192063
78.25,17.3297932262628,3.72938899958837,-23.7487464695662,-34.7857422135443,4.25303288318939,10.6284072158598,20.9187000899324,-8.07518672192063
78.375,17.3297932262628,3.72938899958837,-23.7487464695662,-34.7857422135443,4.25303288318939,10.6284072158598,20.9187000899324,-8.07518672192063
78.5,17.3297932262628,3.72938899958837,-23.7487464695662,-34.7857422135443,4.25303288318939,10.6284072158598,20.9187000899324,-8.07518672192063
78.625,17.3297932262628,3.72938899958837,-23.7487464695662,-34.7857422135443,4.25303288318939,10.6284072158598,20.9187000899324,-8.07518672192063
78.75,17.3297932262628,3.72938899958837,-23.7487464695662,-34.7857422135443,4.25303288318939,10.6284072158598,20.9187000899324,-8.07518672192063
